,Site1,Site2,Site3,Site4,Site5,Site6,Site7
183,14.655099336256836,22.189199877918593,28.40631425111912,17.431184877174076,25.559999915232137,17.33720141455618,24.91326421585274
184,16.869600169799195,8.7137136106765,21.701885724517123,26.179268481419083,23.472785246370364,29.739308599898557,36.08211132033897
185,38.620105686316066,12.252718161017713,16.203231231249323,16.9415073086455,27.910224468622403,28.157072685601083,30.3528365597389
186,43.26763783707171,19.277068403214795,15.29556099730318,21.83284359756089,27.098253836732727,23.238119028871502,26.538393914394202
187,25.33742388247076,10.554372137755154,22.179982669565415,30.65371437344729,28.919423040579492,45.26518666701817,40.98850088608863
188,37.273738649200304,13.519738343950635,12.886557375808328,30.75118425181197,20.517674776207517,37.13274243844643,40.181437317359475
189,34.41785619251857,12.111446784848713,11.056737493492376,16.040385382596707,20.563863020681044,23.05635060503336,30.541900328346742
190,26.354514690192186,9.071022115628546,14.673617705104474,15.965758721575234,19.868883041915904,34.75968060203597,42.48310641498179
191,30.76156042856084,11.472552893270482,18.009101217625123,37.05044164679042,32.78938938132273,36.235726471107064,29.67642779491269
192,37.40353487305711,14.887526803782194,20.44351684520058,26.08194347947765,32.78240498431369,35.173079914426985,28.94273384921795
193,25.691035317142575,13.147549856236418,16.018191033946373,25.565101883883298,24.463737917352063,38.097352290619305,30.0317010211247
194,21.31994132001514,14.070504772592761,18.767750661410886,20.228408033148714,25.975725454525595,24.60503139377979,25.95718236934732
195,12.41724966863972,5.561019690668245,16.860072162755813,28.065663776618972,31.099094813550796,33.15101853471305,25.602363495496967
196,15.119666604202035,16.69378130722136,26.0452399340498,42.606315453880256,41.349597231680775,47.40020871496477,36.484273021246956
197,32.667335130915646,14.075261418531452,29.239166892296293,43.93401803335947,38.061386354443556,48.30078608631081,39.10064391200398
198,34.12910063111668,17.09829915192996,30.4627083150676,38.545839752458654,27.846901754653665,39.42970102882119,27.216259415201705
199,32.00600017531435,28.63895885948991,27.92425064149241,30.966824786105104,23.684469334706797,38.66138421388108,30.940790092619736
200,46.67160235803638,35.08146754183594,31.954774153829064,34.74448291295884,30.52876400307676,41.81589816750987,36.82479091892067
201,26.23829052908914,20.710060668401937,27.75501635540662,39.74928979938579,21.180713134568652,37.07163789955275,29.82414477492281
202,49.68491432573428,30.136263198272534,22.91833963348034,28.191684079214248,31.941120699743077,32.477488162315346,22.03228744113713
203,38.661041366672414,12.99927346687755,20.588039235331653,30.697068915451847,25.861687957285387,34.38495023020003,20.401317887713912
204,30.168222899085205,14.823686379874905,22.68841502960389,34.40349636624484,22.444318075826864,33.54557656714551,23.58595876081078
205,18.76896757949142,7.496775373452244,20.6351375651662,31.659106081645596,32.96465854349001,34.84280231745623,27.404210309123428
206,12.23980553585537,7.006295613391023,19.51647914512816,34.958862537114804,33.847693801301546,39.359914713096394,24.37749810560733
207,25.170016121479843,12.26225555198644,22.980012996805144,40.09354470762373,28.015622871692305,43.50215411780075,32.9435099813133
208,22.36098184338067,11.078634492672023,22.4513922483415,30.032407466305838,27.910454474981236,32.21901774659736,24.019232592514967
209,30.04990086875865,20.509500153722797,27.765642165973556,28.668492158930622,19.021594103077224,37.53293581938698,30.468769768768514
210,34.21524099806336,12.81595196967002,12.142496155605278,26.570254858059265,26.68291052132224,27.5260356430457,29.375370681349143
211,8.313543601992002,5.608342555713074,8.584639900556244,16.281722881808303,22.8369390072799,39.602210286239774,39.98821563772118
212,13.3446210095637,17.754253515394243,23.582330129428122,25.481963913499463,23.938839359686778,41.76139929674558,35.90057997055511
213,22.668690059198394,10.414517650322983,20.303054274884083,42.21836697326046,35.71584629482487,48.087057003129466,41.51623977433408
214,36.17846683687226,19.522281002883748,29.209235565713342,37.94817707377026,30.63860266613563,35.55390830211998,27.22365977723544
215,22.853750200398668,11.689793748774564,25.190006574477557,33.69164867836934,24.348626016448822,37.485500724354154,32.85116900507499
216,33.01576869046399,7.946787331298665,14.74340553151363,19.219045403511128,19.062428561614773,24.926303957867482,28.013546423511286
217,36.33167806779949,17.280895797254136,27.71128873261261,33.94103272343571,30.09324479569017,40.81366842942039,30.179462569767544
218,41.612007488490896,14.801569045956658,28.389283862440458,34.91894468941211,22.43097720167854,26.91955508960395,25.588666521202967
219,48.31088278707673,39.81558985707315,28.84260326708084,39.21158244986068,33.64472950139772,40.893805594490715,32.23030991680554
220,51.48173850556676,43.024713762363746,28.592586236062427,44.45707319801128,33.91031484502744,47.18468731013861,35.48983705075143
221,46.72556086578547,31.31913018694272,34.73751047339013,45.31955138053921,41.11467784002313,38.667712142475324,29.00908150715719
222,48.395902518245855,32.99527038329383,28.50928110282685,43.58482067570466,36.91018427510518,40.493179255551446,37.02281859280241
223,48.03861248921423,30.37874458125834,29.113992733544624,39.40312413022884,29.987639914916056,45.5125792196204,37.048808481365356
224,41.46076526736518,12.880098002560212,23.51863934320086,36.53686869907345,26.271749432084313,38.47455734204965,28.6017204610725
225,25.53744144715102,11.578511154529137,18.315317766527798,29.319531457526548,35.692436617113536,41.16516878381528,31.837206781793324
226,18.369320618901504,16.904122393336156,21.640646501433363,40.87183039698614,34.00445269699576,42.05696396951798,35.54130437330003
227,36.21535005430095,19.657983057498267,34.26302137711865,37.27703258337797,31.828421235325717,41.30992815965135,37.3184643619393
228,23.213430700542492,14.363836693431027,26.588679840613874,18.836778236559805,29.740161699104608,29.805615511175073,28.352897198620735
229,42.10053300797456,23.444540954251064,37.69598899382031,41.22667020941124,38.41102670964275,40.38527294970558,30.904316456874863
230,42.694564110148214,19.365828579112108,24.174555163091075,40.342873154168544,39.87461285914468,43.715105622147995,36.69627951017499
231,18.27287164684911,11.560932992914829,19.028508871923957,23.59798206061978,25.494230711193378,37.24309774083425,38.861023245234634
232,6.927988236133204,8.262713066676232,16.075227926498858,31.85231861262222,39.6581319725924,35.00463018421039,28.742320056359784
233,27.54953990339746,17.95715821677312,20.078636363613498,19.020682427294766,17.967912090415208,22.99486049098798,27.131408377663615
234,12.357308629129381,6.957642959764142,14.250908544136172,46.22823110034241,42.089273461958875,52.343764951838665,40.83285488291124
235,32.46379159241193,9.89059315151973,29.25066131256219,40.05339365424886,34.338834646634254,45.08116711986158,40.22025883252812
236,33.854824642221324,28.60417456712685,39.21534863913477,44.739311766424535,46.69681500083515,40.90574824588295,31.38428485192337
237,45.657863702640405,27.48402667611377,29.786879492301455,31.92633521962011,34.84908623702428,31.044911008981092,27.095498332543897
238,22.509143349610916,11.715597978763185,22.949111781407915,31.793148605041026,29.01848508374542,35.039154663826515,29.71987454923426
239,14.299294481430424,5.832193641046795,6.8717411346923,31.327473106240515,25.409274599379383,35.41468842161399,30.434969114490663
240,14.857006760747232,14.03580652790886,9.288096468060616,14.837737458551047,15.160532169639254,15.593681786757951,16.448788891587128
241,31.592461646552476,24.93047111245371,9.77842411752641,9.5550257223911,12.279051180318818,15.177352722614927,21.48880675297413
242,34.65576753185856,20.081257917659332,18.968890836196923,26.625426955366475,27.309210910525334,31.456777372557838,28.33948584964488
243,24.623629232011186,12.420369653650944,8.461074143787343,12.495988729721764,15.774351224552966,20.033216164382814,23.364757734673823
244,15.262390682109185,9.79726141440669,7.22630688680063,8.161048843268995,13.428229406738629,16.06220095614407,13.621726881061084
245,23.413716115416907,21.781328660626333,16.114992756919115,8.105088662206118,17.37031291216904,8.210774418747329,10.31021777978849
246,28.900976348367347,9.485821167522731,15.74191547006484,30.962011033235914,33.44417873943919,14.511899412397938,12.896224357022746
247,40.44116035949293,24.471237686085455,9.303742401134427,23.52283803030578,32.296091087863175,19.71422795850753,15.170641676899788
248,29.31323272668658,12.943342415654813,11.773247810183902,9.973737541942619,24.55814256457972,7.894900604539338,12.210156614702186
249,50.74116926016673,35.59695049985165,21.046421667352387,8.168874422668848,22.108416939155898,8.391654088040887,14.372365551834378
250,39.030935225223025,25.01536590222542,13.632040183169781,26.687779685757963,30.72670168689694,35.044169519812186,35.008691633491374
251,21.93660877518573,12.610570297263413,16.500068312989896,27.910352081859042,32.32713613462638,25.64620145146039,28.723054472361085
252,37.98726904284294,28.77155640365826,17.17211963878918,23.56448123765936,25.420179088450357,25.428019289752005,21.767362227273505
253,38.893459255881176,25.420186643689302,18.50208481946471,15.171869305468665,10.376071730455392,17.09799475247187,18.47438358917558
254,35.92013824521776,31.047042530471217,16.31645863333503,16.24424256638504,32.66090402232546,14.911804436605104,15.611716739537504
255,41.865253182084054,30.75022555292165,24.929914293207403,20.995965435186715,30.85328594961789,21.047434829187353,32.74370846437526
256,47.66090897743722,38.13356145182351,22.58710229066334,10.280564862345303,18.896099083026517,14.262329905500478,13.718433847280897
257,53.80576964622123,35.049789584088636,19.376804862171333,8.10091177310033,11.754423701549793,16.465677622119156,15.118803744564799
258,33.354166424734544,25.96961017976375,20.950230537050313,12.394594449015084,21.670590936925453,19.08048735983672,18.773674419841797
259,43.86716721598918,30.20628018034219,19.64003237437929,19.434436815440094,30.217041933687387,23.45372904725861,18.536597689136183
260,46.72596368544296,31.728799649879956,11.987838768240643,16.67704149089067,23.469866770440394,18.60495897155738,20.259134622847707
261,26.351556523708844,16.12714123939998,16.616541908592176,13.130568782636782,19.655228097266022,15.786626900287754,23.21677220363665
262,27.59500519216395,17.57316437703302,13.401022995776604,13.631787528501983,18.95718862478178,11.592518085194243,12.06532307897306
263,25.986072799781724,10.998268070726205,17.200274251689514,22.362217202733326,32.99008456423771,18.717484069417257,18.835695674849802
264,29.60602990383322,18.791806964738647,9.650164327904243,11.872127226781597,13.195503800748021,12.624156671503512,15.417348093048371
265,40.904274388164154,40.0547092653702,28.054508073074853,11.826458021459059,20.737614030226975,19.71581070274988,17.47182801922379
266,52.67232896249541,51.546491667447384,38.617616043573804,20.664731008814673,32.40166364041616,24.57793663701925,21.0328027112149
267,48.63827736007471,44.60483695246016,28.761454199443165,22.501478825475747,29.630278397087142,23.30973340092551,22.82254556841157
268,43.60399717151323,35.74296282564661,28.21432986779748,15.992521241713781,23.65514146837615,18.278624662582125,12.442662402663938
269,40.67858098147804,26.450868005081084,18.316482392157678,19.26790786082738,23.35804777801433,20.25974108642282,18.185159651637807
270,34.079233402958664,21.291580401651732,21.361207352477894,15.33883491519338,26.534953643993592,15.892761556409537,16.45912789980752
271,21.133513429831986,20.405535471751012,22.550210063076772,21.153356027406677,30.004570261137808,21.39770523521935,22.843588755320873
272,25.613000130142243,22.262477412802816,20.055526874710182,18.050385357536147,26.626285308569305,18.043796006753492,18.55111014647551
273,31.090175305963708,26.811435909991012,26.26873935350195,21.348925333348486,27.444556005396283,24.885197286740567,24.56285531040722
274,23.29926733468959,12.374966796812924,14.181494126736668,15.323578886438016,18.026907940323234,18.690698577991494,19.320702253167603
275,22.982534404775002,15.342482708697007,17.07814361496394,18.283200209178066,24.127439522023234,18.68640913129706,16.40864802136023
276,22.251139548846083,12.170850335489662,14.504701571099858,17.21070160943153,27.638093832004166,20.57603812690869,20.355221129288235
277,21.34153868242244,10.884663093852135,13.677877499410824,12.764275272110918,20.383767288921078,15.96692408978288,20.00298546884106
278,22.387771615077924,10.2773085808818,22.1571620826214,18.32307861383804,29.553010730249166,15.823360367928595,17.78513622851022
279,29.575396834005268,24.369907739304683,15.828582655717753,13.462651220650743,23.963970724587547,12.873370986480406,13.515038705909138
280,28.34823725854337,18.191118150228025,18.844981707487953,16.194841016680453,23.269506323846997,14.590516630865254,12.583374039669259
281,16.280210826508224,16.456931413710016,23.688962786261644,19.294587623361004,28.588089330271014,17.963839322990566,21.81741018595521
282,17.57628609487479,15.609661523841218,17.705616422166415,14.228151422053706,21.54531905851787,14.614904603026174,14.466944655547234
283,29.28200584355898,21.72726182063037,25.20054029623616,15.276723761621428,26.124896223079368,13.655658883977573,11.589428847013988
284,29.837893573254945,28.192267554932307,21.792090450946237,10.772163921680521,25.312952251103916,11.385762185974006,11.732745823359318
285,34.577682102124136,31.18720527538319,28.15046899352754,20.357343749997334,30.898828724654848,11.734105774763293,12.95096044915417
286,29.806190872591102,24.101893058430083,23.712646546141197,21.458175380648434,24.917666655518843,17.759803977897203,15.360337268432618
287,29.583994313742622,26.398653814583465,24.350927632341964,17.352404201019393,28.999404149051063,17.207818946307196,23.844368552483555
288,31.771424309694815,17.073681422977685,7.8546990111369315,15.422410086912128,21.690563959678155,12.980138284659718,13.583328625766056
289,31.896410658393663,32.19778223038903,29.026452755298155,16.66831858813466,25.028257088516746,11.438080064222126,9.385856623428444
290,32.2357011126208,29.147561521792294,23.53176392311748,25.54816840575639,29.178109383958073,24.100752952737576,24.960163819352008
291,34.287818277373994,23.240197381548487,20.223909010541625,26.900814601461832,31.239054289284898,27.68481746774254,29.44569397872784
292,25.41153366529108,19.935430951504966,18.152016726034113,19.16946276416391,23.227106396526352,15.429844371649809,17.899696487184734
293,31.839511128296063,25.22002555510204,20.416714220352784,14.734757864767692,24.520771593805023,19.32778927692801,24.27025582660572
294,31.718482827665152,25.219438686589886,22.428099114478893,19.749862022021546,23.874700240119363,19.01425530723959,16.86256058056822
295,36.06387312810425,30.402318917404234,19.88771809992846,17.096382297628544,22.05345426206264,20.049566470791,21.898585213052765
296,28.57015712631315,26.48406182341875,21.267753005169325,15.57845519370333,17.392688502164738,10.274763089996554,8.339662536471259
297,31.456090632640425,19.60334802754083,16.38502008610982,19.876626219982327,22.739409415276274,19.186693540055305,19.800168506578142
298,29.39236518591558,24.712720844851457,21.1011329869591,22.857865274099613,30.135211307630748,17.755672987026493,17.63437463844094
299,30.01323693343026,28.95786990324622,22.009863044149597,12.681312480268838,18.67792849565735,13.162029124214346,13.700936095350889
300,40.76412935821557,38.04977961682418,27.14872012739377,16.232965570782877,23.004107797425124,13.180584294079427,11.970246915674807
301,37.50068670334215,34.29761131948145,25.605564041608005,22.448825876250684,30.30124034865019,19.832640349237973,18.54583649292267
302,37.20871155612173,31.76764999527385,21.64569636722788,15.328351368189166,16.558024184330957,13.006534293705354,15.391154371550202
303,28.462727145436283,22.325140646564556,21.624278559577945,15.118746141426179,19.23930672405382,14.480717201391188,12.564931714896026
304,26.81742924335258,22.832477962080443,22.25085135949234,15.475915370521887,23.39892387126667,15.453679173581934,15.745329042819863
305,28.59903980711396,23.47165885346269,24.91361220074056,24.102615508142122,28.94274820898818,18.09793493437549,16.854415474883726
306,27.417838078318443,23.55193915347288,20.91712302556608,20.026092726462863,21.152980457189063,22.4567150091014,26.07345172563251
307,34.43981033629541,30.231869514360724,27.5291352005269,21.64085530503204,28.139693791274034,21.37319389640522,22.440714932164408
308,32.45578382969668,32.91158749842776,28.181994204337872,25.045951626737782,32.420477890781726,20.053512657110446,22.358785071843435
309,32.56532613412956,29.745743942061132,29.576209397644813,23.125499432444695,27.70738487399263,19.667970872009704,21.278770508028263
310,30.943452412783905,24.172152087796313,23.127811783411087,18.196637873214076,21.00912001964861,19.579115120170496,20.30898470026396
311,28.012383206162394,24.866599946291192,21.776143368374484,18.3280480411854,23.983497310071822,16.208177346293102,18.830271990128615
312,32.13166896796161,29.08646108109789,26.897204359065526,20.06255545094448,24.16537053075928,15.136621140649437,12.952556178436577
313,30.081186643629753,28.49500619991744,30.923415694619216,16.21633448101019,20.46494320919449,16.921333415412498,17.94379214535087
314,33.41155253301867,30.343312431791844,23.85229220058781,11.259716598959713,15.81995510599052,10.105043740627748,11.661208056343618
315,30.635278808371677,35.836558124661224,27.540319573712686,13.789460548629965,19.72583519989289,13.102776787977255,14.183655025729045
316,29.787913285238506,30.565729518531047,26.66553277589297,23.036402342572696,28.777937322809564,22.528926603122684,23.955329189045923
317,27.874619630688336,29.36223137902764,27.69796817457916,17.995752894008696,21.100718810820958,14.329870546829406,16.408033750439312
318,24.452482557446437,27.75009232417074,29.134203007614413,22.258942375294176,24.396554483505795,17.927730537416668,16.151834092621044
319,22.472713765809416,21.106475562411326,20.429539509141062,21.554065777842375,24.455619897184278,19.530827381916573,22.749743637139204
320,26.327009747068164,28.818476819953936,26.83740727044995,23.116721787966004,27.302774673810884,19.805846207622636,16.13959899336618
321,22.211393082530115,28.155312127554183,27.85233583860906,22.54438195845894,26.111512786508566,20.293927980775162,22.830136272528517
322,24.234661194706693,22.120127438351005,20.288337780333034,15.411180515745343,19.176516382167943,13.628985223494162,14.761489555220669
323,24.517268700969844,26.964958610924825,22.36819628152634,17.950833682280297,23.997912059640154,15.611901517752411,17.647804537675498
324,24.8663989351092,29.024293971698185,24.540764411258444,22.20062625743297,22.854627676298342,19.585671701527115,19.853966883220092
325,24.681214946234356,29.822325499903965,27.6999359004473,21.670438310185503,28.48438415264679,17.499784408195815,17.049977517091722
326,26.794457347659716,30.78984667602834,26.70687869985725,18.65970609510117,21.208494797027807,18.481073309379696,19.72152896934943
327,27.380338152282437,29.525199461175916,25.592331577164973,14.018654829270252,17.808283465848135,19.024036678779705,21.490489692471467
328,22.833649486862342,28.09848711625276,28.160461612378132,23.72662037318702,26.879018767226025,19.327036241723377,18.16037384588275
329,25.67093214772953,28.603837941786768,26.12339718634534,20.533304439914737,25.34470000260848,19.06299220129586,23.963547678366265
330,23.38474707059188,27.270054834317197,24.0112343821711,25.755294592676577,27.3164092503633,24.87264061619156,29.945197136695484
331,26.633572164135664,31.901196921118803,25.54730307357967,20.025496814477954,23.048696470733436,17.504303775548077,18.853394318618953
332,25.826409284984926,27.213538381148123,25.97219912179602,23.35672641874284,25.24415458191372,18.493450083745866,19.72203054961634
333,22.49689763550126,27.478964360640184,25.65162173993857,19.5105477455999,23.04236124329854,16.391060517516518,16.25052264458661
334,26.39220085976579,27.39732498904876,23.15745865926474,21.78850407643647,25.629238652150573,18.974864511300794,19.123998073973276
335,25.004235205705093,26.910011810972264,23.366496385494628,15.212290192107462,16.363564145856355,12.422967636152357,11.878777813114166
336,24.92160723593529,23.45799472579776,24.198907066688403,19.363574107644027,21.607316003818912,16.00437530454997,16.079241002678646
337,20.27240257646395,24.483784531807988,21.72197599206849,14.708039921530448,17.08300139189702,12.749792678052978,12.827994127428239
338,23.411650508999905,21.171177369769076,18.948501259994156,15.645059230739054,17.71836067159964,15.719631904794152,15.017398609612785
339,18.154951699804165,21.013202434554223,18.211728333381455,12.66166269580035,16.935629598243132,13.806336451869562,15.390824918329315
340,22.777413327436655,27.038598328233583,22.32584573239425,19.666172053102304,20.930964093631445,14.073338232274528,13.94553653802296
341,21.029274632177774,25.017909265164427,21.87900278044378,20.07112447993109,20.790762489357835,13.56522459166166,12.1385661792853
342,19.857448879450754,21.710796689409833,22.44357318550977,20.393215061768842,24.5770331271562,19.32965489144134,21.53741944977521
343,17.777026576142845,19.116073635091027,18.951102237073176,13.787069239770364,15.584716216715515,15.666974922499305,17.091414625152854
344,20.18955240272112,24.4936404988905,20.48507832274236,17.21931850825952,20.152153334073258,16.44813580791317,19.427700498686576
345,22.447392959242876,26.838513239166005,25.35566250366967,20.85834216539965,23.900136503561836,18.322724230370934,18.048022495553358
346,19.77743235778261,23.32397698363925,22.724092278656347,20.998491556934912,22.62016323008204,19.25157436852027,20.220482302743314
347,20.795176441238056,22.76385037729777,23.644126705519636,20.181226207102043,24.02514803977976,18.328382313292742,19.697753591604187
348,17.822853942808,22.622622856090075,20.963094353861234,17.000383266921435,21.117387046381157,15.362681999645188,15.320280226621907
349,23.396003982161854,27.21225206899765,21.166596220355217,19.57872901617694,20.87769631023074,16.081186250467418,17.525285570664273
350,22.322341364650796,24.97995451690548,21.46519455614911,21.82675935634972,26.08194192028909,18.738967328952672,18.488691126079082
351,19.766919247964655,22.95804999462183,21.152652969938938,18.37777921537009,20.070580352014403,14.72471363237858,15.265854523521877
352,20.240639877895823,22.59338364556216,22.316452747294363,19.09722953729153,20.76531273274951,19.452183013739102,25.345718867076723
353,20.488365177989838,21.370301042958346,21.986350765872903,20.23772986006308,19.78361005142051,17.063967833485336,16.60875433485472
354,24.088782795225573,25.544870285223382,20.06140924760771,15.696118773619023,18.196382989179167,14.047329540600312,17.340418282793014
355,19.67232378805875,27.064693203918313,19.901760714960762,19.845454951253252,22.981199794614728,15.466587154968035,15.38547374419564
356,20.42085449294966,23.526144626776397,26.53283983837555,23.943481562490728,26.699630126443495,22.694392102210823,23.1522928646147
357,22.893707277085745,23.40427763370524,22.90122997424665,24.43784997135023,23.024975531414192,19.227455488325944,18.343825206925143
358,23.407923815095888,23.619924284853713,19.083379531239565,19.852478994378064,20.197140050567118,20.002202867573253,24.186472656333237
359,20.344093000180663,26.98621174888309,25.43638678918232,19.9926507719434,21.06738539122077,14.486750532814462,14.938284893372316
360,22.27231460555658,22.859547932246315,19.08406170662373,18.29489098081757,19.70226333585955,14.038920459446544,13.271365754887473
361,21.68036327340173,26.225935119436432,21.243380880222958,12.859323038169626,16.143849702664546,14.485232326599238,14.311360894990619
362,19.587955769355368,23.406070921878364,23.457218268347354,21.41658853682247,24.378606671059405,20.50615631137797,23.106843392284365
363,18.28302304203426,24.389553321498575,21.028319846234876,17.576954245703536,20.690351524858684,15.189239279466529,15.109272149540788
364,25.036070576048647,26.896474209250712,26.339108303475697,23.946452894368765,25.2394207540506,21.02446110816848,19.427259839948835
